accept-in,-3415181840706003052,1996802262550235
accept-in,-3415181840706003052,1996802262553198
accept-in,-3947779461576448006,1996802269799638
accept-in,-3947779461576448006,1996802269802583
accept-in,5778924785842037938,1996802277047701
accept-in,5778924785842037938,1996802277050821
accept-in,-6509779163658267396,1996802285201037
accept-in,-6509779163658267396,1996802285204514
accept-in,-5690592151518043505,1996802291494929
accept-in,-5690592151518043505,1996802291498650
accept-in,-67424603683175288,1996802298698980
accept-in,-67424603683175288,1996802298701586
accept-in,-2816596613488514590,1996802305983399
accept-in,-2816596613488514590,1996802305986091
accept-in,-1423348029092072074,1996802313201643
accept-in,-1423348029092072074,1996802313204301
accept-in,-8855751671747366597,1996802320387550
accept-in,-8855751671747366597,1996802320390464
accept-in,-4070113653782006233,1996802327679365
accept-in,-4070113653782006233,1996802327682377
accept-in,-1212166135188507810,1996802334823541
accept-in,-1212166135188507810,1996802334826971
accept-in,-6800240943449076235,1996802342058394
accept-in,-6800240943449076235,1996802342061735
accept-in,4571965848396640985,1996802349239443
accept-in,4571965848396640985,1996802349241977
accept-in,2280066935154965397,1996802356443746
accept-in,2280066935154965397,1996802356446287
accept-in,6882369126682376048,1996802363599147
accept-in,6882369126682376048,1996802363602008
accept-in,3696554010941996542,1996802370852880
accept-in,3696554010941996542,1996802370855825
accept-in,-619849713831872599,1996802378024356
accept-in,-619849713831872599,1996802378026778
accept-in,1327375607585606277,1996802385240234
accept-in,1327375607585606277,1996802385242975
accept-in,-8788934122030615122,1996802392413932
accept-in,-8788934122030615122,1996802392416713
accept-in,-5790507602412677350,1996802399625487
accept-in,-5790507602412677350,1996802399628243
accept-in,-7577390708904974402,1996802406871271
accept-in,-7577390708904974402,1996802406873948
accept-in,4043048562713472925,1996802414009161
accept-in,4043048562713472925,1996802414012131
accept-in,-7113107539534194158,1996802421196731
accept-in,-7113107539534194158,1996802421199614
accept-in,520827810763593476,1996802428495229
accept-in,520827810763593476,1996802428498333
accept-in,2653835684845383502,1996802435572136
accept-in,2653835684845383502,1996802435575623
accept-in,-1317569714798581254,1996802442757172
accept-in,-1317569714798581254,1996802442762322
accept-in,-6146521112383575367,1996802449952539
accept-in,-6146521112383575367,1996802449955793
accept-in,-8187652258165315456,1996802457201464
accept-in,-8187652258165315456,1996802457204714
accept-in,-4860461307880600579,1996802464394432
accept-in,-4860461307880600579,1996802464397293
accept-in,6820506513885221435,1996802471676047
accept-in,6820506513885221435,1996802471679019
accept-in,3214651254039347277,1996802478811048
accept-in,3214651254039347277,1996802478813914
accept-in,-1547620263123090614,1996802486054947
accept-in,-1547620263123090614,1996802486057698
accept-in,-5345148419210574754,1996802493244189
accept-in,-5345148419210574754,1996802493247016
accept-in,-5378760411178316395,1996802500456153
accept-in,-5378760411178316395,1996802500459512
accept-in,6737603382809431063,1996802507629556
accept-in,6737603382809431063,1996802507634396
accept-in,5124534024355706425,1996802514947902
accept-in,5124534024355706425,1996802514954851
accept-in,8854430679609452208,1996802522076142
accept-in,8854430679609452208,1996802522081587
accept-in,3780598167962097862,1996802529403556
accept-in,3780598167962097862,1996802529408141
accept-in,-8229802043435415938,1996802536594499
accept-in,-8229802043435415938,1996802536598391
accept-in,1551535364937599840,1996802544282407
accept-in,1551535364937599840,1996802544285894
accept-in,7885416809437516469,1996802551509483
accept-in,7885416809437516469,1996802551512821
accept-in,-2781177049138768026,1996802558266326
accept-in,-2781177049138768026,1996802558269249
accept-in,8288884559565974782,1996802565493321
accept-in,8288884559565974782,1996802565496543
accept-in,-1112280533750558095,1996802572662019
accept-in,-1112280533750558095,1996802572664869
accept-in,105398945306944119,1996802579876541
accept-in,105398945306944119,1996802579879498
accept-in,-3942997975247905964,1996802587067111
accept-in,-3942997975247905964,1996802587070216
accept-in,3266725479306578937,1996802594243344
accept-in,3266725479306578937,1996802594246309
accept-in,-7258635558383154924,1996802601441816
accept-in,-7258635558383154924,1996802601445083
accept-in,-388574151551257328,1996802608664068
accept-in,-388574151551257328,1996802608667157
accept-in,6095089075839254667,1996802615852835
accept-in,6095089075839254667,1996802615855523
accept-in,1104038266114567350,1996802623082542
accept-in,1104038266114567350,1996802623085412
