accept-in,-7362493603847644017,87033090436264
accept-in,-7362493603847644017,87033090438724
accept-in,-7317817598125490958,87033092776749
accept-in,-7317817598125490958,87033092778815
accept-in,-7416172072815550441,87033095165551
accept-in,-7416172072815550441,87033095168105
accept-in,-8532069902211080111,87033097055755
accept-in,-8532069902211080111,87033097058141
accept-in,-8437036974274429565,87033099207991
accept-in,-8437036974274429565,87033099210672
accept-in,-6829743639142480366,87033101490948
accept-in,-6829743639142480366,87033101493600
accept-in,7670754025628840675,87033103688277
accept-in,7670754025628840675,87033103690684
accept-in,2927282320891304196,87033105922055
accept-in,2927282320891304196,87033105933313
accept-in,6449253102609145992,87033107977034
accept-in,6449253102609145992,87033107979557
accept-in,-8182468759087217002,87033110195988
accept-in,-8182468759087217002,87033110198426
accept-in,4918263367322392795,87033112453612
accept-in,4918263367322392795,87033112456259
accept-in,3747482715661759238,87033114551866
accept-in,3747482715661759238,87033114554442
accept-in,-5548345261217605906,87033116757452
accept-in,-5548345261217605906,87033116760245
accept-in,-8769636066463040890,87033118950204
accept-in,-8769636066463040890,87033118952825
accept-in,6085964899260881714,87033121909256
accept-in,6085964899260881714,87033121911576
accept-in,6710649051016142347,87033123302709
accept-in,6710649051016142347,87033123305169
accept-in,3842925982569170336,87033125535782
accept-in,3842925982569170336,87033125538291
accept-in,4953223134383415884,87033127697494
accept-in,4953223134383415884,87033127699973
accept-in,-8500787686968873829,87033129930456
accept-in,-8500787686968873829,87033129937140
accept-in,-7136835537890975087,87033132078851
accept-in,-7136835537890975087,87033132081771
accept-in,847986482248207679,87033134254302
accept-in,847986482248207679,87033134256914
accept-in,-2357482707223855936,87033136449197
accept-in,-2357482707223855936,87033136451684
accept-in,118339684420578761,87033138643767
accept-in,118339684420578761,87033138646200
accept-in,698557897283019704,87033140844065
accept-in,698557897283019704,87033140846437
accept-in,-8019643350627181854,87033143007014
accept-in,-8019643350627181854,87033143009379
accept-in,7351735639384559371,87033145246088
accept-in,7351735639384559371,87033145248400
accept-in,3776217108219095742,87033147386004
accept-in,3776217108219095742,87033147388230
