accept-in,4051005891660253805,90554712412511
accept-in,4051005891660253805,90554712415058
accept-in,4080155158555948470,90554716608755
accept-in,4080155158555948470,90554716611099
accept-in,-2138779984709160015,90554720836440
accept-in,-2138779984709160015,90554720838770
accept-in,-249166180024725872,90554725009264
accept-in,-249166180024725872,90554725011704
accept-in,-5825602822537865516,90554729188350
accept-in,-5825602822537865516,90554729190434
accept-in,-1385593155363500465,90554733399001
accept-in,-1385593155363500465,90554733401486
accept-in,662453030919927634,90554737545746
accept-in,662453030919927634,90554737548175
accept-in,-8452458075818223761,90554741750561
accept-in,-8452458075818223761,90554741753009
accept-in,-8673301645286866019,90554746000206
accept-in,-8673301645286866019,90554746002590
accept-in,-1270671174037393176,90554750127275
accept-in,-1270671174037393176,90554750129679
accept-in,5153924644797304675,90554754344491
accept-in,5153924644797304675,90554754347208
accept-in,-4051767085769049769,90554758510500
accept-in,-4051767085769049769,90554758513116
accept-in,-5127639553749268336,90554762691937
accept-in,-5127639553749268336,90554762694240
accept-in,1616746961220851939,90554766897688
accept-in,1616746961220851939,90554766900363
accept-in,-3977117241765538219,90554771055813
accept-in,-3977117241765538219,90554771058272
accept-in,-386306975382663773,90554775303965
accept-in,-386306975382663773,90554775306242
accept-in,-42863788118560365,90554779455898
accept-in,-42863788118560365,90554779458252
accept-in,-2004191712826532783,90554783654769
accept-in,-2004191712826532783,90554783657202
accept-in,7769617671770888257,90554787880477
accept-in,7769617671770888257,90554787882880
accept-in,-176161672830614759,90554792055245
accept-in,-176161672830614759,90554792057626
accept-in,-893369174376883453,90554796224358
accept-in,-893369174376883453,90554796226739
accept-in,8185237912602571996,90554800371124
accept-in,8185237912602571996,90554800373520
accept-in,-5134280551472879936,90554804541370
accept-in,-5134280551472879936,90554804543630
accept-in,4266242395144781867,90554808695481
accept-in,4266242395144781867,90554808697759
accept-in,-3012160045875927367,90554812823885
accept-in,-3012160045875927367,90554812826253
accept-in,7327183146924592324,90554817026171
accept-in,7327183146924592324,90554817028520
accept-in,1509690390080104506,90554821191152
accept-in,1509690390080104506,90554821193379
accept-in,-8765293165115998153,90554825404039
accept-in,-8765293165115998153,90554825406401
accept-in,-7104523742194079490,90554829605584
accept-in,-7104523742194079490,90554829608027
accept-in,-7304137613667148606,90554833813967
accept-in,-7304137613667148606,90554833816268
accept-in,-4651595817955849853,90554838030490
accept-in,-4651595817955849853,90554838032848
accept-in,659045720325075071,90554842288722
accept-in,659045720325075071,90554842291197
accept-in,-8101278710299522176,90554846403367
accept-in,-8101278710299522176,90554846405878
accept-in,3605878572949786183,90554850948279
accept-in,3605878572949786183,90554850950982
accept-in,-356297633716799832,90554854799504
accept-in,-356297633716799832,90554854802557
accept-in,-332047996188124985,90554859073584
accept-in,-332047996188124985,90554859078648
accept-in,2259552750845321627,90554863172112
accept-in,2259552750845321627,90554863174700
accept-in,-7786304670958055642,90554868248156
accept-in,-7786304670958055642,90554868250589
accept-in,4863577615226877192,90554871885597
accept-in,4863577615226877192,90554871888143
accept-in,-2925175455477298228,90554876044868
accept-in,-2925175455477298228,90554876047364
accept-in,8665042214343881434,90554880334989
accept-in,8665042214343881434,90554880337531
accept-in,-4441732210262750762,90554884448338
accept-in,-4441732210262750762,90554884450694
accept-in,-5989165215842026052,90554888601627
accept-in,-5989165215842026052,90554888630596
accept-in,7271970320248189103,90554892798180
accept-in,7271970320248189103,90554892800546
accept-in,8556202788609837227,90554897012537
accept-in,8556202788609837227,90554897014950
accept-in,230005053343275556,90554901213753
accept-in,230005053343275556,90554901216672
accept-in,9135642737086121889,90554905407814
accept-in,9135642737086121889,90554905410760
accept-in,-6236163302136195893,90554909526379
accept-in,-6236163302136195893,90554909528904
accept-in,-3886544487391229416,90554913769559
accept-in,-3886544487391229416,90554913772035
accept-in,-6841645971420584207,90554917909495
accept-in,-6841645971420584207,90554917911931
accept-in,626725774387683495,90554922134239
accept-in,626725774387683495,90554922136982
accept-in,-7615736044325160793,90554926255423
accept-in,-7615736044325160793,90554926257871
accept-in,-6559881226608375459,90554930430642
accept-in,-6559881226608375459,90554930433383
accept-in,7638797925722540085,90554934609184
accept-in,7638797925722540085,90554934611811
accept-in,-1265327054052174617,90554938819687
accept-in,-1265327054052174617,90554938822060
accept-in,-3508912849021875952,90554942959546
accept-in,-3508912849021875952,90554942962239
accept-in,-4514424692604104423,90554947194776
accept-in,-4514424692604104423,90554947197218
accept-in,-8310933625733448807,90554951371716
accept-in,-8310933625733448807,90554951374509
accept-in,-4749497509651403459,90554955524159
accept-in,-4749497509651403459,90554955526739
accept-in,-6647600712386071119,90554959716718
accept-in,-6647600712386071119,90554959719100
accept-in,-7279614161440151184,90554963891955
accept-in,-7279614161440151184,90554963894333
accept-in,-1613549384669245838,90554968105291
accept-in,-1613549384669245838,90554968108159
accept-in,-1620496456014382292,90554972258612
accept-in,-1620496456014382292,90554972261305
accept-in,5658623439296574163,90554976404099
accept-in,5658623439296574163,90554976406709
accept-in,-3056178243592804058,90554980624419
accept-in,-3056178243592804058,90554980628948
accept-in,656489490735657206,90554984800061
accept-in,656489490735657206,90554984804934
accept-in,-5801435263925754375,90554988937673
accept-in,-5801435263925754375,90554988940052
accept-in,3751208202075359828,90554993148340
accept-in,3751208202075359828,90554993150691
accept-in,-1143274933029804947,90554997353810
accept-in,-1143274933029804947,90554997356310
accept-in,5011613338085768395,90555001544725
accept-in,5011613338085768395,90555001547329
accept-in,-589631142210771591,90555005721263
accept-in,-589631142210771591,90555005724037
accept-in,4489538846409479806,90555009880917
accept-in,4489538846409479806,90555009883249
accept-in,8640755760422142394,90555014048088
accept-in,8640755760422142394,90555014050528
accept-in,-2048601950549688561,90555018282558
accept-in,-2048601950549688561,90555018285255
accept-in,4245222350325839276,90555022473619
