accept-in,6884515126155315011,1960843286447260
accept-in,6884515126155315011,1960843286458486
accept-in,-8716349661575912335,1960843286540463
accept-in,-8716349661575912335,1960843286551338
accept-in,-5656120224321923508,1960843286632737
accept-in,-5656120224321923508,1960843286634749
accept-in,3384180842536725551,1960843286805895
accept-in,3384180842536725551,1960843286807980
accept-in,5838183994564504397,1960843286969736
accept-in,5838183994564504397,1960843286971817
accept-in,-4071761747794890281,1960843287252268
accept-in,-4071761747794890281,1960843287254381
accept-in,4062619807640955100,1960843287369905
accept-in,4062619807640955100,1960843287379217
accept-in,-7954554266802208177,1960843287708987
accept-in,-7954554266802208177,1960843287739592
accept-in,7284182715876187509,1960843287745446
accept-in,7284182715876187509,1960843287755614
accept-in,-2544416411255094698,1960843287911292
accept-in,-2544416411255094698,1960843287922216
accept-in,-4953771899141151182,1960843288163882
accept-in,-4953771899141151182,1960843288193810
accept-in,5757294591677753306,1960843288199572
accept-in,5757294591677753306,1960843288209488
accept-in,4861619039679566825,1960843288392101
accept-in,4861619039679566825,1960843288402073
accept-in,5963065095603817427,1960843288536493
accept-in,5963065095603817427,1960843288546863
accept-in,6320462522803143387,1960843288735101
accept-in,6320462522803143387,1960843288737124
accept-in,-7773016374185592739,1960843288921195
accept-in,-7773016374185592739,1960843288932166
accept-in,9167434056512490086,1960843289061054
accept-in,9167434056512490086,1960843289072272
accept-in,4377519259121770847,1960843289230038
accept-in,4377519259121770847,1960843289232296
accept-in,-7060672150398103409,1960843289394076
accept-in,-7060672150398103409,1960843289404340
accept-in,-8026180100770605306,1960843289639346
accept-in,-8026180100770605306,1960843289641485
accept-in,-2469564614228105068,1960843289778809
accept-in,-2469564614228105068,1960843289789764
accept-in,8592342280602498127,1960843289990198
accept-in,8592342280602498127,1960843289992199
accept-in,1665704301909125758,1960843290077472
accept-in,1665704301909125758,1960843290079589
accept-in,8967947225724178269,1960843290401050
accept-in,8967947225724178269,1960843290403568
accept-in,-993750090517339160,1960843290447596
accept-in,-993750090517339160,1960843290448404
accept-in,72512043720418476,1960843290600098
accept-in,72512043720418476,1960843290602488
accept-in,-5800437693136326552,1960843290791319
accept-in,-5800437693136326552,1960843290793631
accept-in,8827199680238359499,1960843291100703
accept-in,8827199680238359499,1960843291102869
accept-in,-5540968494105572358,1960843291148167
accept-in,-5540968494105572358,1960843291149007
accept-in,-1314010399999106657,1960843291333167
accept-in,-1314010399999106657,1960843291335227
accept-in,7413212271805125653,1960843291725372
accept-in,7413212271805125653,1960843291729059
accept-in,1500353090722000692,1960843291743923
accept-in,1500353090722000692,1960843291744571
accept-in,3332720372431143021,1960843291880967
accept-in,3332720372431143021,1960843291882975
accept-in,6000627442467643794,1960843291987284
accept-in,6000627442467643794,1960843291989300
accept-in,-2229195279892038828,1960843292207521
accept-in,-2229195279892038828,1960843292218552
accept-in,6543120639378909440,1960843292438521
accept-in,6543120639378909440,1960843292449576
accept-in,2511580330459914111,1960843292639365
accept-in,2511580330459914111,1960843292672724
accept-in,3126209409908468065,1960843292752115
accept-in,3126209409908468065,1960843292762953
accept-in,-4913420069234916040,1960843292901559
accept-in,-4913420069234916040,1960843292903676
accept-in,-7359712923112245877,1960843293031224
accept-in,-7359712923112245877,1960843293041420
accept-in,5253754453679223241,1960843293291098
accept-in,5253754453679223241,1960843293302013
accept-in,-6226752329803892483,1960843293408148
accept-in,-6226752329803892483,1960843293428386
accept-in,-2475298129157670143,1960843293592039
accept-in,-2475298129157670143,1960843293594062
accept-in,3166571171822485208,1960843293803831
accept-in,3166571171822485208,1960843293817917
accept-in,2827857061259433188,1960843293876525
accept-in,2827857061259433188,1960843293878562
accept-in,5093183446863401884,1960843294104747
accept-in,5093183446863401884,1960843294114754
accept-in,1840442429521959594,1960843294311071
accept-in,1840442429521959594,1960843294321851
accept-in,-2676992500074526508,1960843294461240
accept-in,-2676992500074526508,1960843294463274
accept-in,-3228827459279015448,1960843294641687
accept-in,-3228827459279015448,1960843294652731
accept-in,-7756567776286563317,1960843294829761
accept-in,-7756567776286563317,1960843294839756
accept-in,8505252174863047350,1960843294968213
accept-in,8505252174863047350,1960843294978753
accept-in,5412182845543764233,1960843295151771
accept-in,5412182845543764233,1960843295160538
accept-in,-2409740356841033338,1960843295302888
accept-in,-2409740356841033338,1960843295313141
accept-in,2768050776535979597,1960843295429488
accept-in,2768050776535979597,1960843295439958
accept-in,2394101513371891625,1960843295659558
accept-in,2394101513371891625,1960843295661534
accept-in,-8787171343230275296,1960843295836681
accept-in,-8787171343230275296,1960843295838631
accept-in,845029493767156720,1960843296120504
accept-in,845029493767156720,1960843296122566
accept-in,-5558908591048244466,1960843296169892
accept-in,-5558908591048244466,1960843296170847
accept-in,4287234355164443532,1960843296348161
