accept-in,-7383884886754353572,1985125749237013
accept-in,-7383884886754353572,1985125749240835
accept-in,6917806389369436487,1985125755411527
accept-in,6917806389369436487,1985125755415741
accept-in,-6794652638646999818,1985125761708205
accept-in,-6794652638646999818,1985125761720033
accept-in,-757197649111599909,1985125767809226
accept-in,-757197649111599909,1985125767812693
accept-in,-866726398481062321,1985125773995925
accept-in,-866726398481062321,1985125773998966
accept-in,-5139114355538832544,1985125774000237
accept-in,-5139114355538832544,1985125774000992
accept-in,742265641540873935,1985125780216191
accept-in,742265641540873935,1985125780219638
accept-in,-4520111814982875571,1985125786406287
accept-in,-4520111814982875571,1985125786409196
accept-in,-4915995814514670753,1985125792560145
accept-in,-4915995814514670753,1985125792563213
accept-in,-6996314189650617136,1985125798757321
accept-in,-6996314189650617136,1985125798760183
accept-in,4319454592095492474,1985125804951806
accept-in,4319454592095492474,1985125804955398
accept-in,3733936430253363647,1985125811111278
accept-in,3733936430253363647,1985125811115186
accept-in,-3413427802015715468,1985125817300562
accept-in,-3413427802015715468,1985125817303652
accept-in,4697113917843581164,1985125823438617
accept-in,4697113917843581164,1985125823441951
accept-in,-2451143007188378020,1985125829614562
accept-in,-2451143007188378020,1985125829617748
accept-in,-966868243915515361,1985125835810432
accept-in,-966868243915515361,1985125835813711
accept-in,7050144350687822028,1985125835814817
accept-in,7050144350687822028,1985125835815508
accept-in,-5806506347939054837,1985125842024829
accept-in,-5806506347939054837,1985125842036395
accept-in,1527045716193767623,1985125848172663
accept-in,1527045716193767623,1985125848175703
accept-in,-7424334601399416042,1985125854320538
accept-in,-7424334601399416042,1985125854323440
accept-in,5165366764898052416,1985125860561685
accept-in,5165366764898052416,1985125860564663
accept-in,-5983721433074523286,1985125866729994
accept-in,-5983721433074523286,1985125866733418
accept-in,-3309181035498058545,1985125872887710
accept-in,-3309181035498058545,1985125872890694
accept-in,7043924180532485090,1985125879140170
accept-in,7043924180532485090,1985125879143260
accept-in,-2239458329946685806,1985125885293780
accept-in,-2239458329946685806,1985125885297708
accept-in,-3985867060443089714,1985125891507235
accept-in,-3985867060443089714,1985125891511175
accept-in,7735175034014239881,1985125897736903
accept-in,7735175034014239881,1985125897740846
accept-in,-6478278043981436215,1985125897742086
accept-in,-6478278043981436215,1985125897742850
accept-in,-2711748063841917854,1985123091278085
accept-in,-2711748063841917854,1985123091307403
accept-in,8854546978087737888,1985123097442981
accept-in,8854546978087737888,1985123097455362
accept-in,5367812552613315421,1985123103687661
accept-in,5367812552613315421,1985123103696208
accept-in,8840980436127926697,1985123109808183
accept-in,8840980436127926697,1985123109811178
accept-in,-864503423705158967,1985123112428758
accept-in,-864503423705158967,1985123112431749
accept-in,-3926292170224581419,1985123116043384
accept-in,-3926292170224581419,1985123116046387
accept-in,7731580446791802787,1985123122200375
accept-in,7731580446791802787,1985123122203847
accept-in,-2983149688854647914,1985123128399184
accept-in,-2983149688854647914,1985123128402202
accept-in,-4396410381209071079,1985123134615626
accept-in,-4396410381209071079,1985123134618961
accept-in,-5617094981801221310,1985123140803898
accept-in,-5617094981801221310,1985123140806881
accept-in,-3348600702032739973,1985123146997862
accept-in,-3348600702032739973,1985123147000720
accept-in,-9058124282378312775,1985123153217648
accept-in,-9058124282378312775,1985123153224608
accept-in,5704166040162278401,1985123159346142
accept-in,5704166040162278401,1985123159349242
accept-in,1316642059154180562,1985123165524173
accept-in,1316642059154180562,1985123165527171
accept-in,-5857992474912661905,1985123171762186
accept-in,-5857992474912661905,1985123171765687
accept-in,7622775589919975345,1985123171766841
accept-in,7622775589919975345,1985123171767616
accept-in,-3828814036088555030,1985123177915856
accept-in,-3828814036088555030,1985123177918968
accept-in,-5660399132305915701,1985123184157325
accept-in,-5660399132305915701,1985123184160504
accept-in,8874984955378201976,1985123190330407
accept-in,8874984955378201976,1985123190333592
accept-in,7476408318360504754,1985123196556814
accept-in,7476408318360504754,1985123196561404
accept-in,2459280843930676566,1985123202756215
accept-in,2459280843930676566,1985123202760121
accept-in,-4638678085853625716,1985123208882988
accept-in,-4638678085853625716,1985123208886092
accept-in,4654352617940343177,1985123215060784
accept-in,4654352617940343177,1985123215075617
accept-in,-4280932380645493241,1985123221272710
accept-in,-4280932380645493241,1985123221285456
accept-in,-5170334330246375208,1985123227520932
accept-in,-5170334330246375208,1985123227533893
accept-in,-2308289990922841539,1985123233772530
