accept-in,787545080170983572,1371058726238838
accept-in,787545080170983572,1371058726242199
accept-in,6517761412034329470,1371058746489086
accept-in,6517761412034329470,1371058746492628
accept-in,-2769281808417562105,1371058766775774
accept-in,-2769281808417562105,1371058766790535
accept-in,4001649399111195953,1371058787078491
accept-in,4001649399111195953,1371058787084446
accept-in,5845132638981539505,1371058787086175
accept-in,5845132638981539505,1371058787086878
accept-in,79078094265350388,1371058807300759
accept-in,79078094265350388,1371058807305296
accept-in,-1909205812685348062,1371058827505057
accept-in,-1909205812685348062,1371058827508085
accept-in,-8231960636177569875,1371058847691417
accept-in,-8231960636177569875,1371058847694179
accept-in,-5252947470934142258,1371058867876067
accept-in,-5252947470934142258,1371058867879092
accept-in,2463191416435779204,1371058887994270
accept-in,2463191416435779204,1371058887996949
accept-in,1370093029873449696,1371058908279007
accept-in,1370093029873449696,1371058908282264
accept-in,8783231922210846376,1371058928472550
accept-in,8783231922210846376,1371058928475945
accept-in,2382947080637234224,1371058948715414
accept-in,2382947080637234224,1371058948718680
accept-in,5584838587114991557,1371058968901892
accept-in,5584838587114991557,1371058968905281
accept-in,2960970374206884720,1371058989133220
accept-in,2960970374206884720,1371058989138563
accept-in,5177563033932328318,1371058989140242
accept-in,5177563033932328318,1371058989140827
accept-in,-8010287981242803542,1371059009313447
accept-in,-8010287981242803542,1371059009317095
accept-in,-2639345936828062155,1371059029522643
accept-in,-2639345936828062155,1371059029525725
accept-in,-5482878843420509281,1371059049745852
accept-in,-5482878843420509281,1371059049750549
accept-in,6591952397333368448,1371059069916417
accept-in,6591952397333368448,1371059069920551
accept-in,-3660462880912691015,1371059090145637
accept-in,-3660462880912691015,1371059090148672
accept-in,-5537111716921332740,1371059110284633
accept-in,-5537111716921332740,1371059110288051
accept-in,-7969050793017148225,1371059130489990
accept-in,-7969050793017148225,1371059130493684
accept-in,7980213687009959738,1371059150696400
accept-in,7980213687009959738,1371059150699969
accept-in,5294432882498160195,1371059170841250
accept-in,5294432882498160195,1371059170844620
accept-in,2930669908526764271,1371059191020482
accept-in,2930669908526764271,1371059191024119
accept-in,3775883011233444355,1371059191025647
accept-in,3775883011233444355,1371059191026336
accept-in,-7242309898282447835,1371059211328314
accept-in,-7242309898282447835,1371059211336248
accept-in,-4462088716346692335,1371059231443845
accept-in,-4462088716346692335,1371059231448071
accept-in,2659890174471938698,1371059251698269
accept-in,2659890174471938698,1371059251702701
accept-in,-6465131278379296078,1371059271850588
