accept-in,5610259302714221129,90894541298938
accept-in,5610259302714221129,90894541301540
accept-in,2050206150956863252,90894542460285
accept-in,2050206150956863252,90894542462651
accept-in,-7648354352029552318,90894543654519
accept-in,-7648354352029552318,90894543657115
accept-in,8797896442352511716,90894544774326
accept-in,8797896442352511716,90894544776693
accept-in,6918634808731120896,90894545963102
accept-in,6918634808731120896,90894545965561
accept-in,1505953691255207212,90894547082807
accept-in,1505953691255207212,90894547085262
accept-in,-5013217600552925697,90894548261560
accept-in,-5013217600552925697,90894548263827
accept-in,-7556680654670721357,90894549414875
accept-in,-7556680654670721357,90894549417386
accept-in,-7843401423858976910,90894550603599
accept-in,-7843401423858976910,90894550605887
accept-in,6015751262407149478,90894551759966
accept-in,6015751262407149478,90894551773001
accept-in,-7383743759994718264,90894552886774
accept-in,-7383743759994718264,90894552889336
accept-in,3504622473361814641,90894554021855
accept-in,3504622473361814641,90894554024286
accept-in,-643628566070966463,90894555203034
accept-in,-643628566070966463,90894555205488
accept-in,-5699695279455091405,90894556323791
accept-in,-5699695279455091405,90894556326210
accept-in,-8704493666679530734,90894557420504
accept-in,-8704493666679530734,90894557422747
accept-in,-7977902051839358802,90894558607023
accept-in,-7977902051839358802,90894558609373
accept-in,3016121887176261158,90894559725911
accept-in,3016121887176261158,90894559728361
accept-in,5565739130338406979,90894561052671
accept-in,5565739130338406979,90894561055268
accept-in,5660809950874700853,90894561978462
accept-in,5660809950874700853,90894561980809
accept-in,-8847611875802937708,90894563102796
accept-in,-8847611875802937708,90894563105139
accept-in,-1811047021672164912,90894564226281
accept-in,-1811047021672164912,90894564228820
accept-in,7923766014937869292,90894565465803
accept-in,7923766014937869292,90894565468168
accept-in,3294010227340939095,90894566498566
accept-in,3294010227340939095,90894566500948
accept-in,-7849625027515899034,90894567681551
accept-in,-7849625027515899034,90894567692076
accept-in,-1919649402777564995,90894568814202
accept-in,-1919649402777564995,90894568816591
accept-in,-2454504393159692125,90894569949593
accept-in,-2454504393159692125,90894569951846
accept-in,-2193235113095356834,90894571093937
accept-in,-2193235113095356834,90894571096350
accept-in,8475559009311675346,90894572176686
accept-in,8475559009311675346,90894572179122
accept-in,-6349560396844771775,90894573389137
accept-in,-6349560396844771775,90894573391674
accept-in,6908008769810870952,90894574454363
accept-in,6908008769810870952,90894574456937
accept-in,-2340442591403229589,90894575586635
accept-in,-2340442591403229589,90894575589159
accept-in,-2516628622498138275,90894576747849
accept-in,-2516628622498138275,90894576750500
accept-in,-310594014667017348,90894577896605
accept-in,-310594014667017348,90894577899127
accept-in,-7502703385611905491,90894579049996
accept-in,-7502703385611905491,90894579052519
accept-in,-4873489819668807855,90894580233422
accept-in,-4873489819668807855,90894580235695
accept-in,-183194057706703008,90894581425465
accept-in,-183194057706703008,90894581427853
accept-in,-540087545744398096,90894582626001
accept-in,-540087545744398096,90894582628253
accept-in,8644444096661915030,90894583763716
accept-in,8644444096661915030,90894583765946
accept-in,-7978348939059615602,90894584937607
accept-in,-7978348939059615602,90894584939935
accept-in,9018443329705342569,90894586127624
accept-in,9018443329705342569,90894586129821
accept-in,7614858021838003807,90894587269083
accept-in,7614858021838003807,90894587271411
accept-in,1400853151400689582,90894588428699
accept-in,1400853151400689582,90894588431030
accept-in,1982327274260140152,90894589627493
accept-in,1982327274260140152,90894589629823
accept-in,3694902900028611185,90894590789865
accept-in,3694902900028611185,90894590792297
accept-in,-8641007291552624407,90894591912928
accept-in,-8641007291552624407,90894591915304
accept-in,7052036764883363056,90894593081230
accept-in,7052036764883363056,90894593083828
accept-in,4792464865038829140,90894594257389
accept-in,4792464865038829140,90894594259716
accept-in,-7654895266750122747,90894595392768
accept-in,-7654895266750122747,90894595395303
accept-in,-5208245553130203869,90894596580623
accept-in,-5208245553130203869,90894596583203
accept-in,-5733066869343371924,90894597726039
accept-in,-5733066869343371924,90894597728099
accept-in,7996704254625411127,90894598913799
accept-in,7996704254625411127,90894598916458
accept-in,6873857440735107896,90894600103273
accept-in,6873857440735107896,90894600105763
accept-in,3094861167016972733,90894601272074
accept-in,3094861167016972733,90894601274458
accept-in,-8679886522072018690,90894602426243
accept-in,-8679886522072018690,90894602428776
accept-in,4470506054641841141,90894603604159
accept-in,4470506054641841141,90894603606710
accept-in,5104255679563414302,90894604779349
accept-in,5104255679563414302,90894604781685
accept-in,8997784369403191279,90894605999835
accept-in,8997784369403191279,90894606002066
accept-in,6341463106718328659,90894607069768
accept-in,6341463106718328659,90894607072284
accept-in,5288824935102901942,90894608244349
accept-in,5288824935102901942,90894608246714
accept-in,-513909272721231565,90894609387770
accept-in,-513909272721231565,90894609390051
accept-in,-6574197978699433255,90894610548816
accept-in,-6574197978699433255,90894610551154
accept-in,6105130651279739458,90894611796826
accept-in,6105130651279739458,90894611799326
accept-in,-2317721978330822358,90894612896019
accept-in,-2317721978330822358,90894612898404
accept-in,-1037678060010513469,90894614035539
accept-in,-1037678060010513469,90894614037856
