accept-in,-1878248168786479964,1962140559503214
accept-in,-1878248168786479964,1962140559514406
accept-in,-8310548494094142126,1962140559745066
accept-in,-8310548494094142126,1962140559756151
accept-in,4560757189608217682,1962140559928911
accept-in,4560757189608217682,1962140559940590
accept-in,4791245612725153231,1962140560154651
accept-in,4791245612725153231,1962140560165699
accept-in,-1155758057962462405,1962140560327857
accept-in,-1155758057962462405,1962140560339112
accept-in,5284363970710518722,1962140560543034
accept-in,5284363970710518722,1962140560554163
accept-in,9065563512759274375,1962140560718480
accept-in,9065563512759274375,1962140560729508
accept-in,5891193253155391566,1962140560936063
accept-in,5891193253155391566,1962140560947585
accept-in,-2675424020177733773,1962140561206601
accept-in,-2675424020177733773,1962140561222340
accept-in,5639953980556099428,1962140561335975
accept-in,5639953980556099428,1962140561346897
accept-in,2853520742079355050,1962140561567510
accept-in,2853520742079355050,1962140561584835
accept-in,8121653385850649820,1962140561876890
accept-in,8121653385850649820,1962140561887715
accept-in,5968672864974024982,1962140562038372
accept-in,5968672864974024982,1962140562049237
accept-in,7052221378726569850,1962140562456914
accept-in,7052221378726569850,1962140562468644
accept-in,9036207589612038753,1962140562469683
accept-in,9036207589612038753,1962140562487881
accept-in,4432317055588149808,1962140562577164
accept-in,4432317055588149808,1962140562587926
accept-in,-1197098999151540420,1962140562878855
accept-in,-1197098999151540420,1962140562890057
accept-in,2248920294896910130,1962140563057776
accept-in,2248920294896910130,1962140563069166
accept-in,922112343311876045,1962140563268069
accept-in,922112343311876045,1962140563270132
accept-in,-8351925085253278905,1962140563430403
accept-in,-8351925085253278905,1962140563432528
accept-in,5975166481811891191,1962140563650571
accept-in,5975166481811891191,1962140563662142
accept-in,8587863577878588337,1962140563905532
accept-in,8587863577878588337,1962140563916004
accept-in,4577576336574192525,1962140564009459
accept-in,4577576336574192525,1962140564011536
accept-in,-1514223676539933192,1962140564256384
accept-in,-1514223676539933192,1962140564268266
accept-in,-8607800229809977667,1962140564520300
accept-in,-8607800229809977667,1962140564545731
accept-in,3329588227691824324,1962140564735406
accept-in,3329588227691824324,1962140564746553
accept-in,800951254711456398,1962140564849496
