accept-in,-366185501597625111,1954318916736533
accept-in,-366185501597625111,1954318916738760
accept-in,7240173962124588238,1954318917070940
accept-in,7240173962124588238,1954318917073696
accept-in,-2461862141249749436,1954318917186168
accept-in,-2461862141249749436,1954318917188147
accept-in,1253863305833033370,1954318917357829
accept-in,1253863305833033370,1954318917368533
accept-in,-2757820578119297043,1954318917618765
accept-in,-2757820578119297043,1954318917621055
accept-in,6202263757446425667,1954318917784861
accept-in,6202263757446425667,1954318917786687
accept-in,-6355572550612773434,1954318918010146
accept-in,-6355572550612773434,1954318918012386
accept-in,-3423685140710240627,1954318918327223
accept-in,-3423685140710240627,1954318918329499
accept-in,1375425686167268565,1954318918443304
accept-in,1375425686167268565,1954318918445339
accept-in,-5759768079685715008,1954318918754872
accept-in,-5759768079685715008,1954318918756967
accept-in,184012750965862861,1954318918861442
accept-in,184012750965862861,1954318918863302
accept-in,3043299655201403966,1954318919187423
accept-in,3043299655201403966,1954318919189643
accept-in,-3839275733430198064,1954318919345613
accept-in,-3839275733430198064,1954318919351081
accept-in,-176523690107739095,1954318919464081
accept-in,-176523690107739095,1954318919465880
accept-in,-6215432741770973222,1954318919883560
accept-in,-6215432741770973222,1954318919885898
accept-in,4046032837405617803,1954318920055819
accept-in,4046032837405617803,1954318920057905
accept-in,-6925096182212065113,1954318920058748
accept-in,-6925096182212065113,1954318920066568
accept-in,-7047938302315642875,1954318920490704
accept-in,-7047938302315642875,1954318920493215
accept-in,-1062515873794526793,1954318920629307
accept-in,-1062515873794526793,1954318920631354
accept-in,-5671157748424915958,1954318920632194
accept-in,-5671157748424915958,1954318920632799
accept-in,-561828073267337651,1954318921045609
accept-in,-561828073267337651,1954318921047803
accept-in,-3870221901638128001,1954318921048753
accept-in,-3870221901638128001,1954318921049313
accept-in,6916610049518347718,1954318921198155
accept-in,6916610049518347718,1954318921200209
accept-in,3547115093682761954,1954318921571471
accept-in,3547115093682761954,1954318921573723
accept-in,-6168959867108998567,1954318921858688
accept-in,-6168959867108998567,1954318921861104
accept-in,5544146038222874788,1954318921861973
accept-in,5544146038222874788,1954318921862569
accept-in,-301239019936037401,1954318922034963
accept-in,-301239019936037401,1954318922037208
accept-in,6161749836117273534,1954318922318003
accept-in,6161749836117273534,1954318922320185
accept-in,-3267349241776687087,1954318922449515
accept-in,-3267349241776687087,1954318922451795
accept-in,-885855183073965052,1954318922710587
accept-in,-885855183073965052,1954318922712800
accept-in,7409929877157246648,1954318922998760
accept-in,7409929877157246648,1954318923001502
accept-in,-6471310262307798811,1954318923151165
accept-in,-6471310262307798811,1954318923153119
accept-in,8702496963674544905,1954318923525631
accept-in,8702496963674544905,1954318923591571
accept-in,-26551907421345220,1954318923634533
accept-in,-26551907421345220,1954318923636620
accept-in,-7948426084365113264,1954318923930540
accept-in,-7948426084365113264,1954318923932982
accept-in,2133524680990262024,1954318924044432
accept-in,2133524680990262024,1954318924046384
accept-in,3247203614174660673,1954318924159307
accept-in,3247203614174660673,1954318924169757
accept-in,6513975778377525141,1954318924684775
accept-in,6513975778377525141,1954318924687344
accept-in,4878222754487948509,1954318924688305
accept-in,4878222754487948509,1954318924688894
accept-in,4042474170945613689,1954318924889947
accept-in,4042474170945613689,1954318924900465
accept-in,-7742333247923341085,1954318925016339
accept-in,-7742333247923341085,1954318925018326
accept-in,1495856991470337321,1954318925163200
accept-in,1495856991470337321,1954318925165081
accept-in,-5894781644298451698,1954318925426871
accept-in,-5894781644298451698,1954318925428992
accept-in,5413839298368553372,1954318925572377
accept-in,5413839298368553372,1954318925574464
accept-in,386663232643580388,1954318925762138
accept-in,386663232643580388,1954318925764183
accept-in,-8951347731343166706,1954318926123185
accept-in,-8951347731343166706,1954318926125310
accept-in,5912130274415369018,1954318926206945
accept-in,5912130274415369018,1954318926208867
accept-in,-7515165872509176200,1954318926397659
accept-in,-7515165872509176200,1954318926399779
accept-in,-1686410120466971755,1954318926626304
accept-in,-1686410120466971755,1954318926628761
accept-in,-2720162697929619548,1954318926818723
accept-in,-2720162697929619548,1954318926820604
accept-in,3438270541901967303,1954318927177138
accept-in,3438270541901967303,1954318927179538
accept-in,-3427248791014733827,1954318927287838
accept-in,-3427248791014733827,1954318927289825
accept-in,6276036495763357064,1954318927434234
accept-in,6276036495763357064,1954318927436134
accept-in,7097856627956450349,1954318927590790
accept-in,7097856627956450349,1954318927593067
accept-in,-1401051579777157758,1954318927884403
accept-in,-1401051579777157758,1954318927886560
accept-in,6309231039378764623,1954318928043943
accept-in,6309231039378764623,1954318928045966
accept-in,-2084367804388519088,1954318928301360
accept-in,-2084367804388519088,1954318928303351
accept-in,-5395384261350965885,1954318928617717
accept-in,-5395384261350965885,1954318928651620
