accept-in,-4645504537166928924,1373939822778425
accept-in,-4645504537166928924,1373939822782555
accept-in,-8529559602710606264,1373939843022327
accept-in,-8529559602710606264,1373939843026664
accept-in,-1927685996057849344,1373939863190399
accept-in,-1927685996057849344,1373939863198383
accept-in,77998136098426883,1373939883515453
accept-in,77998136098426883,1373939883522869
accept-in,7784615867826864561,1373939903478530
accept-in,7784615867826864561,1373939903482128
accept-in,-5427363579208423048,1373939923681953
accept-in,-5427363579208423048,1373939923685097
accept-in,-5548763451453420975,1373939944119453
accept-in,-5548763451453420975,1373939944122631
accept-in,-3395881864132022411,1373939964104705
accept-in,-3395881864132022411,1373939964107846
accept-in,-6211490964692058985,1373939984315038
accept-in,-6211490964692058985,1373939984318302
accept-in,5248190424790283128,1373940004459064
accept-in,5248190424790283128,1373940004465774
accept-in,5336097322769641040,1373940024636050
accept-in,5336097322769641040,1373940024639162
accept-in,3824891212163540185,1373940044880112
accept-in,3824891212163540185,1373940044883187
accept-in,1073867455325433186,1373940065036642
accept-in,1073867455325433186,1373940065040182
accept-in,8921310120715738578,1373940085269711
accept-in,8921310120715738578,1373940085272865
accept-in,2056379359084232403,1373940105385710
accept-in,2056379359084232403,1373940105388868
accept-in,-3563012196344282375,1373940125653931
accept-in,-3563012196344282375,1373940125656895
accept-in,-516245260486581023,1373940145790961
accept-in,-516245260486581023,1373940145795266
accept-in,-5062695027185465023,1373940165950238
accept-in,-5062695027185465023,1373940165954090
accept-in,-3236208159339058284,1373940186104144
accept-in,-3236208159339058284,1373940186109729
accept-in,6714017688204005217,1373940206385935
accept-in,6714017688204005217,1373940206391097
accept-in,-8095933733839017403,1373940226503417
accept-in,-8095933733839017403,1373940226506943
accept-in,8731515752623761469,1373940246723855
accept-in,8731515752623761469,1373940246729039
accept-in,1496972847888294046,1373940266897316
accept-in,1496972847888294046,1373940266902818
accept-in,-2076413936968003728,1373940287063698
accept-in,-2076413936968003728,1373940287067802
accept-in,6224231628627210697,1373940307274049
accept-in,6224231628627210697,1373940307278425
accept-in,-3267797554099056665,1373940327453519
accept-in,-3267797554099056665,1373940327457865
accept-in,2787314225295723343,1373940347685944
accept-in,2787314225295723343,1373940347690549
accept-in,-5740351781194922294,1373940367872824
accept-in,-5740351781194922294,1373940367877797
accept-in,7444666621870193687,1373940388081655
accept-in,7444666621870193687,1373940388086622
accept-in,-4313742263335021652,1373940408259172
accept-in,-4313742263335021652,1373940408263962
