accept-in,-1408291581608326536,1372198825688928
accept-in,-1408291581608326536,1372198825694109
accept-in,-2477734494832575432,1372198845842671
accept-in,-2477734494832575432,1372198845848263
accept-in,-4426181816154499468,1372198865992905
accept-in,-4426181816154499468,1372198865997685
accept-in,8230064491169334621,1372198886164826
accept-in,8230064491169334621,1372198886169526
accept-in,-8104010039081742006,1372198906325851
accept-in,-8104010039081742006,1372198906330949
accept-in,-901174188098842589,1372198926497413
accept-in,-901174188098842589,1372198926511057
accept-in,-3702147616466112913,1372198946687458
accept-in,-3702147616466112913,1372198946692937
accept-in,5528690124156764367,1372198966853943
accept-in,5528690124156764367,1372198966858790
accept-in,6420765912631945577,1372198987070599
accept-in,6420765912631945577,1372198987074818
accept-in,-1881339430295103978,1372199007241411
accept-in,-1881339430295103978,1372199007246875
accept-in,-6697874477455301063,1372199027398833
accept-in,-6697874477455301063,1372199027404740
accept-in,7480409400816554896,1372199047501577
accept-in,7480409400816554896,1372199047506556
accept-in,2567466058053172633,1372199067714784
accept-in,2567466058053172633,1372199067719081
accept-in,9036701453382815006,1372199087856949
accept-in,9036701453382815006,1372199087861587
accept-in,4186310492041926877,1372199108015765
accept-in,4186310492041926877,1372199108020881
accept-in,5716290867411892576,1372199128578375
accept-in,5716290867411892576,1372199128584526
accept-in,-8637632353193772457,1372199148316775
accept-in,-8637632353193772457,1372199148321335
accept-in,-7468373710860717730,1372199168491976
accept-in,-7468373710860717730,1372199168496504
accept-in,8110864699339094593,1372199188652352
accept-in,8110864699339094593,1372199188657506
accept-in,-7375401624715935690,1372199208843938
accept-in,-7375401624715935690,1372199208849914
accept-in,-6565632897168722103,1372199229030265
accept-in,-6565632897168722103,1372199229036792
accept-in,-5748596519420610822,1372199249198921
accept-in,-5748596519420610822,1372199249203266
accept-in,-5191845730106158267,1372199269407203
accept-in,-5191845730106158267,1372199269411288
accept-in,-2709983797304111944,1372199289588818
accept-in,-2709983797304111944,1372199289593162
accept-in,-3964749574595379347,1372199309733596
accept-in,-3964749574595379347,1372199309737071
accept-in,5851655596676872585,1372199329863189
accept-in,5851655596676872585,1372199329867089
accept-in,1977478199448666408,1372199350045237
accept-in,1977478199448666408,1372199350048550
accept-in,-5582868149799314523,1372199370244066
accept-in,-5582868149799314523,1372199370247321
accept-in,-4851908008847274177,1372199390454094
accept-in,-4851908008847274177,1372199390457590
accept-in,-8304931173094960814,1372199410692098
accept-in,-8304931173094960814,1372199410698153
accept-in,6785392465863732081,1372199430809704
accept-in,6785392465863732081,1372199430814142
accept-in,-2057316075686278966,1372199450986130
accept-in,-2057316075686278966,1372199450989613
accept-in,686809288364778749,1372199471214789
accept-in,686809288364778749,1372199471218767
accept-in,6680438439882132711,1372199491447925
accept-in,6680438439882132711,1372199491461713
accept-in,6105369658613157252,1372199511814467
accept-in,6105369658613157252,1372199511820534
accept-in,5194536738882132208,1372199531915928
accept-in,5194536738882132208,1372199531920083
accept-in,7513530320170001084,1372199552202015
accept-in,7513530320170001084,1372199552207362
accept-in,3241736430897262790,1372199572348527
accept-in,3241736430897262790,1372199572354787
accept-in,-1259571924342192544,1372199592549280
accept-in,-1259571924342192544,1372199592554800
accept-in,-1752493159430284710,1372199612742575
accept-in,-1752493159430284710,1372199612748824
accept-in,3053794371983541024,1372199632963446
accept-in,3053794371983541024,1372199632968354
accept-in,-51634210181291531,1372199653079948
accept-in,-51634210181291531,1372199653083860
accept-in,9220036562651361564,1372199673285415
accept-in,9220036562651361564,1372199673288860
accept-in,-2156921335392419425,1372199693447427
accept-in,-2156921335392419425,1372199693451601
accept-in,9137598793157523519,1372199713627285
accept-in,9137598793157523519,1372199713630974
accept-in,-2977775302969307575,1372199733793155
accept-in,-2977775302969307575,1372199733796452
accept-in,7615779872689102243,1372199754048319
accept-in,7615779872689102243,1372199754051996
accept-in,6973815002158078007,1372199774294007
accept-in,6973815002158078007,1372199774297691
accept-in,-697217250895052680,1372199794555235
accept-in,-697217250895052680,1372199794559768
accept-in,-550868669135366945,1372199814766745
accept-in,-550868669135366945,1372199814770642
accept-in,3397323731940406015,1372199835004574
accept-in,3397323731940406015,1372199835008487
accept-in,-4718477398803974014,1372199855218105
accept-in,-4718477398803974014,1372199855221485
accept-in,-5733119750899586751,1372199875402669
accept-in,-5733119750899586751,1372199875405841
accept-in,-4618281734192240007,1372199895598907
accept-in,-4618281734192240007,1372199895610627
accept-in,-6522627954440636418,1372199915837619
accept-in,-6522627954440636418,1372199915841024
accept-in,-7656180220830346327,1372199936044331
accept-in,-7656180220830346327,1372199936047997
accept-in,-3622346387976563474,1372199956309211
accept-in,-3622346387976563474,1372199956312564
accept-in,-8387515558635004614,1372199976473366
accept-in,-8387515558635004614,1372199976478193
accept-in,6809747301532651923,1372199996627957
accept-in,6809747301532651923,1372199996631558
accept-in,6860536125212850147,1372200016817676
accept-in,6860536125212850147,1372200016821023
accept-in,-1672099987956532136,1372200037048202
accept-in,-1672099987956532136,1372200037051610
accept-in,-164395735253547108,1372200057229998
accept-in,-164395735253547108,1372200057233532
accept-in,156415438550983542,1372200077423488
accept-in,156415438550983542,1372200077427493
accept-in,-7333236880327083853,1372200097642861
accept-in,-7333236880327083853,1372200097648527
accept-in,3444307246347883892,1372200117925114
accept-in,3444307246347883892,1372200117929545
accept-in,7577221712151244832,1372200138079091
accept-in,7577221712151244832,1372200138082591
accept-in,8547818978556786100,1372200158303287
accept-in,8547818978556786100,1372200158307425
accept-in,8622220532790107781,1372200178501923
accept-in,8622220532790107781,1372200178507185
accept-in,-1762790812933216835,1372200198776266
accept-in,-1762790812933216835,1372200198780932
accept-in,-2066319028888401475,1372200219032631
accept-in,-2066319028888401475,1372200219037002
accept-in,-7810111415732063028,1372200239254355
