accept-in,3512203750831725037,1795486500292469
accept-in,3512203750831725037,1795486500295525
accept-in,-408534834308704914,1795486502114382
accept-in,-408534834308704914,1795486502117596
accept-in,-7207581530971806119,1795486503562211
accept-in,-7207581530971806119,1795486503564997
accept-in,-4059851360517248246,1795486505268323
accept-in,-4059851360517248246,1795486505271974
accept-in,-5469832612917475884,1795486506823618
accept-in,-5469832612917475884,1795486506826520
accept-in,-1064961976024472880,1795486508475068
accept-in,-1064961976024472880,1795486508478081
accept-in,-5745601767103810443,1795486510091786
accept-in,-5745601767103810443,1795486510095181
accept-in,3356890214119154860,1795486511926776
accept-in,3356890214119154860,1795486511930020
accept-in,-8907934934649795605,1795486513390500
accept-in,-8907934934649795605,1795486513393289
accept-in,-2759011241598857778,1795486515008092
accept-in,-2759011241598857778,1795486515011647
accept-in,4525841386449233954,1795486516653024
accept-in,4525841386449233954,1795486516656043
accept-in,6219409357267103677,1795486518415163
accept-in,6219409357267103677,1795486518422450
accept-in,-7527281554762541186,1795486524899576
accept-in,-7527281554762541186,1795486524905658
accept-in,-1470808226040991873,1795486524906978
accept-in,-1470808226040991873,1795486524907720
accept-in,-8564170942632128343,1795486524908437
accept-in,-8564170942632128343,1795486524908952
accept-in,4249421504901460043,1795486524909623
accept-in,4249421504901460043,1795486524910125
accept-in,-7570263026122532962,1795486526646994
accept-in,-7570263026122532962,1795486526649523
accept-in,-980137058562670881,1795486528211443
accept-in,-980137058562670881,1795486528214393
accept-in,-2978267709261853392,1795486529842290
accept-in,-2978267709261853392,1795486529845087
accept-in,1639549910883761448,1795486531478166
accept-in,1639549910883761448,1795486531481005
accept-in,-2657956901432317832,1795486533107839
accept-in,-2657956901432317832,1795486533110715
accept-in,3405139010405050137,1795486534800709
accept-in,3405139010405050137,1795486534803464
accept-in,4428935837642979568,1795486536527328
accept-in,4428935837642979568,1795486536530168
accept-in,4600468817408483905,1795486538042252
accept-in,4600468817408483905,1795486538045013
accept-in,1114247765447758763,1795486539685427
accept-in,1114247765447758763,1795486539688357
accept-in,7065667377441692688,1795486541362099
accept-in,7065667377441692688,1795486541365961
accept-in,8906664165512653126,1795486542971835
accept-in,8906664165512653126,1795486542974960
accept-in,-6095122296273024880,1795486544600214
accept-in,-6095122296273024880,1795486544603010
accept-in,8178236822434836838,1795486546267181
accept-in,8178236822434836838,1795486546270308
accept-in,-9148356663429402352,1795486547880873
